-0.2591,-0.08642999999999999,-0.3476,0.07948,-0.2072,-0.3486
-0.2973,-0.08662,-0.3539,0.05897,-0.2293,-0.3139
-0.3078,-0.07628,-0.3709,0.06691,-0.2447,-0.3102
-0.3061,-0.06302,-0.3798,0.07347999999999999,-0.2463,-0.3135
-0.3091,-0.05222,-0.3898,0.07859,-0.2524,-0.3126
-0.3091,-0.04104,-0.3997,0.08532000000000001,-0.2569,-0.3143
-0.3085,-0.03046,-0.4087,0.09172000000000001,-0.2608,-0.3157
-0.3411,-0.041569999999999996,-0.4018,0.06816,-0.2825,-0.2706
-0.3525,-0.04541,-0.395,0.05608,-0.2905,-0.2469
-0.3025,-0.00804,-0.438,0.1164,-0.2809,-0.3237
-0.2973,0.00678,-0.4419,0.1198,-0.2738,-0.3271
-0.3046,0.007803,-0.4348,0.1089,-0.2746,-0.3076
-0.301,0.0153,-0.4397,0.1133,-0.2751,-0.3086
-0.3041,0.01803,-0.4373,0.1087,-0.276,-0.2974
-0.3088,0.018369999999999997,-0.4337,0.1025,-0.2782,-0.2835
-0.2796,0.02729,-0.3806,0.07468999999999999,-0.2261,-0.2658
-0.2792,0.020819999999999998,-0.3188,0.027630000000000002,-0.1906,-0.2109
-0.3214,0.004772,-0.3821,0.05536,-0.2656,-0.2142
-0.345,0.0038280000000000002,-0.4151,0.07324,-0.3057,-0.2054
-0.3569,-0.006561,-0.3957,0.05396,-0.3079,-0.1712
-0.371,-0.01623,-0.4015,0.05359,-0.3286,-0.1546
-0.3832,-0.026619999999999998,-0.3999,0.0485,-0.3438,-0.1341
-0.394,-0.03863,-0.3955,0.04172,-0.3574,-0.1131
-0.4018,-0.01563,-0.4653,0.08832999999999999,-0.3916,-0.1602
-0.4103,-0.0063939999999999995,-0.5196,0.1221,-0.4262,-0.1928
-0.4475,-0.08354,-0.367,-0.0007745,-0.397,-0.01876
-0.4281,-0.1136,-0.3312,-0.02015,-0.3884,-0.005946
-0.4138,-0.1145,-0.3483,-0.002358,-0.3976,-0.03102
-0.4132,-0.1384,-0.3174,-0.02493,-0.3956,-0.002204
-0.4029,-0.1523,-0.3075,-0.028730000000000002,-0.3971,-0.0009591000000000001
-0.3922,-0.1643,-0.2987,-0.03185,-0.3975,-0.001343
-0.3874,-0.2124,-0.2279,-0.07843,-0.3877,0.059989999999999995
-0.3854,-0.2565,-0.1487,-0.1318,-0.3692,0.1294
-0.32,-0.1787,-0.3019,-0.006351,-0.39,-0.06792000000000001
-0.3064,-0.1469,-0.3532,0.03163,-0.3979,-0.121
-0.3009,-0.1574,-0.3343,0.01737,-0.391,-0.1069
-0.2766,-0.138,-0.3672,0.04455,-0.3891,-0.1565
-0.2608,-0.1268,-0.3819,0.055639999999999995,-0.3835,-0.1823
-0.2459,-0.1163,-0.3947,0.06462000000000001,-0.3769,-0.2058
-0.2752,-0.1283,-0.3904,0.04585,-0.392,-0.1717
-0.2807,-0.1307,-0.3972,0.04289,-0.3981,-0.1703
-0.2386,-0.1129,-0.3977,0.054939999999999996,-0.367,-0.2097
-0.2156,-0.1058,-0.3856,0.04699,-0.34,-0.2237
-0.2122,-0.1055,-0.3745,0.03464,-0.3275,-0.2172
-0.209,-0.108,-0.3567,0.018580000000000003,-0.3129,-0.2051
-0.2105,-0.1137,-0.335,-0.001334,-0.3001,-0.1851
-0.2153,-0.122,-0.31,-0.0239,-0.2887,-0.1588
-0.2129,-0.1194,-0.3047,-0.032,-0.2795,-0.1564
-0.2195,-0.1245,-0.2861,-0.051019999999999996,-0.2712,-0.134
-0.2386,-0.1509,-0.2287,-0.09621,-0.2597,-0.06487000000000001
-0.2504,-0.1699,-0.1904,-0.1267,-0.2526,-0.019969999999999998
-0.2574,-0.1791,-0.1663,-0.1471,-0.2464,0.008212
-0.2631,-0.1885,-0.1391,-0.1687,-0.2385,0.037860000000000005
-0.2652,-0.1936,-0.1184,-0.1853,-0.2305,0.05831
-0.2636,-0.1943,-0.1033,-0.1976,-0.2218,0.07048
-0.2198,-0.1178,-0.2216,-0.124,-0.2224,-0.07565
-0.2013,-0.058620000000000005,-0.3048,-0.0808,-0.2226,-0.1687
-0.2384,-0.1476,-0.1187,-0.1989,-0.1867,0.0365
-0.2409,-0.1841,-0.06112000000000001,-0.2338,-0.1775,0.08896
-0.2286,-0.1637,-0.08682000000000001,-0.2205,-0.1745,0.05475
-0.2219,-0.1689,-0.0617,-0.2368,-0.1606,0.0721
-0.2087,-0.1622,-0.058589999999999996,-0.2392,-0.1489,0.06323
-0.1925,-0.1487,-0.06469,-0.236,-0.1367,0.04326
-0.2175,-0.1899,-0.006038,-0.2749,-0.143,0.1234
-0.2138,-0.216,0.03318,-0.2951,-0.1379,0.1591
-0.1429,-0.1152,-0.09072000000000001,-0.2186,-0.1101,-0.02326
-0.09938999999999999,-0.04908,-0.1528,-0.1855,-0.07918,-0.1226
-0.07674,-0.027260000000000003,-0.1663,-0.1781,-0.05964,-0.1551
-0.05101,0.006905,-0.203,-0.1578,-0.042980000000000004,-0.2121
-0.03317,0.028610000000000003,-0.2246,-0.1462,-0.02913,-0.2471
-0.020919999999999998,0.043680000000000004,-0.2422,-0.1367,-0.01973,-0.2725
0.023280000000000002,0.002771,-0.1082,-0.192,0.05414,-0.1948
0.0421,-0.06367,0.03259,-0.2495,0.09963,-0.08094
0.0041659999999999996,0.02511,-0.2112,-0.1415,0.004195,-0.2631
-0.031239999999999997,0.06225,-0.2966,-0.1,-0.04058,-0.2893
-0.048639999999999996,0.016640000000000002,-0.2423,-0.1206,-0.0485,-0.2143
-0.07381,0.007756999999999999,-0.2679,-0.1042,-0.08225,-0.2044
-0.1014,-0.02603,-0.2517,-0.1057,-0.1111,-0.1528
-0.1277,-0.060129999999999996,-0.2378,-0.1051,-0.1414,-0.1052
-0.1804,-0.06752999999999999,-0.3037,-0.07332000000000001,-0.2118,-0.1032
-0.2168,-0.05275,-0.3849,-0.03562,-0.2666,-0.1359
-0.221,-0.1863,-0.1756,-0.1098,-0.2476,0.07362
-0.2262,-0.2815,-0.06964,-0.1435,-0.258,0.1788
-0.2396,-0.3039,-0.07122,-0.1337,-0.2861,0.1953
-0.2464,-0.3557,-0.01643,-0.1466,-0.3002,0.2581
-0.2484,-0.3873,0.01034,-0.1483,-0.3139,0.2888
-0.2462,-0.4082,0.028089999999999997,-0.147,-0.3234,0.3063
-0.1995,-0.3666,0.01111,-0.1333,-0.2837,0.2412
-0.1745,-0.3362,-0.004171,-0.1229,-0.2624,0.2008
-0.2013,-0.3735,0.0050409999999999995,-0.1237,-0.3022,0.2412
-0.205,-0.3637,-0.02436,-0.1058,-0.32,0.2227
-0.1886,-0.3245,-0.06404,-0.08947000000000001,-0.3091,0.1685
-0.1754,-0.2868,-0.1022,-0.07546,-0.2989,0.1191
-0.159,-0.2397,-0.1463,-0.061189999999999994,-0.2824,0.05956
-0.142,-0.1893,-0.1907,-0.04869,-0.2619,-0.001888
-0.1558,-0.2141,-0.1781,-0.05136,-0.2818,0.028110000000000003
-0.1446,-0.2153,-0.165,-0.0565,-0.2692,0.029339999999999998
-0.1006,-0.054229999999999993,-0.3126,-0.01925,-0.2058,-0.168
-0.07841000000000001,0.03583,-0.3781,-0.01192,-0.1583,-0.2618
-0.06895,0.061529999999999994,-0.3844,-0.017480000000000002,-0.1324,-0.2818
-0.06213,0.1025,-0.4139,-0.01629,-0.1085,-0.3229
-0.062079999999999996,0.1197,-0.4201,-0.02096,-0.09253,-0.3334
-0.06766,0.1223,-0.4157,-0.02705,-0.08479,-0.3273
-0.09047999999999999,0.163,-0.4798,-0.01493,-0.09378,-0.3697
-0.1179,0.2047,-0.5492,-0.002127,-0.1074,-0.4143
-0.1208,0.04945,-0.3451,-0.05152999999999999,-0.1113,-0.208
-0.1304,-0.062189999999999995,-0.2329,-0.07454,-0.1347,-0.09071
-0.1511,-0.1042,-0.2056,-0.0774,-0.161,-0.04301
-0.1652,-0.1896,-0.1187,-0.09299,-0.1861,0.05848
-0.1782,-0.2578,-0.05504,-0.1019,-0.2119,0.1362
-0.1884,-0.3174,0.002264,-0.1091,-0.235,0.2052
-0.1689,-0.4259,0.1421,-0.1322,-0.2381,0.3269
-0.149,-0.5403,0.2946,-0.1566,-0.2411,0.4627
-0.1798,-0.4192,0.1203,-0.1222,-0.2626,0.3169
-0.1947,-0.3415,0.04388,-0.1086,-0.2611,0.2615
-0.186,-0.3415,0.06488,-0.1136,-0.2515,0.276
-0.1847,-0.278,0.007703,-0.106,-0.2378,0.2179
-0.179,-0.2219,-0.032330000000000005,-0.1035,-0.2174,0.1726
-0.1725,-0.1587,-0.07943,-0.1011,-0.1933,0.1185
-0.1556,-0.018359999999999998,-0.1667,-0.1082,-0.1214,0.002604
-0.154,0.07076,-0.239,-0.106,-0.08943999999999999,-0.07476000000000001
-0.155,0.01402,-0.1917,-0.1039,-0.1105,-0.01466
-0.1514,0.02361,-0.2039,-0.09898,-0.1074,-0.026330000000000003
-0.1508,0.06929,-0.2449,-0.09526,-0.09178,-0.06754
-0.1499,0.08054,-0.2535,-0.09286,-0.08584,-0.07387
-0.1503,0.09016,-0.2633,-0.08929,-0.08217,-0.08034
-0.152,0.08882999999999999,-0.2655,-0.08481,-0.08384,-0.07687000000000001
-0.2106,-0.0002998,-0.2676,-0.05244,-0.1893,-0.0003165
-0.2369,-0.02779,-0.2917,-0.03337,-0.2363,0.01138
-0.1849,0.033589999999999995,-0.2782,-0.04938,-0.1507,-0.0351
-0.158,0.021509999999999998,-0.2393,-0.06249,-0.1184,-0.0306
-0.1573,-0.003879,-0.2243,-0.0574,-0.1283,-0.01321
-0.1497,-0.028439999999999997,-0.202,-0.054439999999999995,-0.13,0.003042
-0.1456,-0.060039999999999996,-0.1799,-0.0488,-0.1399,0.02395
-0.1433,-0.09517,-0.1581,-0.04117,-0.1545,0.04738
-0.1226,-0.07827,-0.1645,-0.04218,-0.1296,0.0188
-0.1199,-0.08752,-0.164,-0.03586,-0.1345,0.01892
-0.1311,-0.1861,-0.09992999999999999,-0.020390000000000002,-0.189,0.1054
-0.1388,-0.2548,-0.06824,0.0015689999999999999,-0.2366,0.1565
-0.1409,-0.2861,-0.06131,0.0154,-0.2617,0.1725
-0.1402,-0.3192,-0.045810000000000003,0.026489999999999996,-0.283,0.1942
-0.138,-0.3389,-0.03974,0.0353,-0.2973,0.2035
-0.1343,-0.3468,-0.039560000000000005,0.04075,-0.3039,0.2038
-0.08382,-0.3768,0.03336,0.031219999999999998,-0.2653,0.2272
-0.04211,-0.4235,0.1155,0.026660000000000003,-0.2424,0.2726
-0.09627000000000001,-0.3176,-0.04376,0.03174,-0.2653,0.1608
-0.1252,-0.2201,-0.1407,0.02792,-0.2544,0.09348
-0.117,-0.1977,-0.1434,0.01915,-0.2328,0.08146
-0.1252,-0.1397,-0.1937,0.01008,-0.2135,0.03474
-0.1308,-0.08703999999999999,-0.2329,-0.001385,-0.1905,-0.004204
-0.1366,-0.03863,-0.2688,-0.013369999999999998,-0.1681,-0.04024
-0.1545,-0.08985,-0.2492,0.001466,-0.2116,0.004381
-0.159,-0.09637000000000001,-0.2514,0.001791,-0.217,0.006108
-0.1528,0.01265,-0.3172,-0.02936,-0.1473,-0.08335
-0.1477,0.06567,-0.336,-0.05725,-0.0998,-0.1212
-0.1463,0.06802000000000001,-0.3286,-0.06733,-0.08635,-0.1215
-0.1461,0.06794,-0.3248,-0.07489,-0.07694,-0.1241
-0.146,0.05117,-0.3108,-0.07785,-0.07691,-0.1144
-0.1459,0.021230000000000002,-0.2905,-0.07608,-0.08546000000000001,-0.09618
-0.1649,0.0491,-0.3327,-0.08299,-0.08429,-0.127
-0.1741,0.02144,-0.3262,-0.07889,-0.1027,-0.1133
-0.1485,-0.1054,-0.2142,-0.05524,-0.1392,-0.015309999999999999
-0.1336,-0.2115,-0.1444,-0.029810000000000003,-0.1832,0.04684
-0.1293,-0.2791,-0.1096,-0.01142,-0.2184,0.08358
-0.1196,-0.3495,-0.06489,0.005409000000000001,-0.2494,0.1254
-0.1114,-0.407,-0.03102,0.01938,-0.276,0.157
-0.104,-0.4503,-0.005988,0.028839999999999998,-0.2955,0.1793
-0.08413,-0.4285,0.002796,0.007277,-0.2565,0.161
-0.07425,-0.4329,0.01395,0.0007243999999999999,-0.2473,0.162
-0.08296,-0.476,0.02085,0.01515,-0.2861,0.1853
-0.0904,-0.4767,0.0070030000000000005,0.01829,-0.299,0.183
-0.09327,-0.4525,-0.01193,0.0062439999999999996,-0.2868,0.1647
-0.09869,-0.4208,-0.03507,-0.008954,-0.2713,0.1438
-0.1054,-0.3775,-0.06379,-0.028980000000000002,-0.2482,0.1165
-0.1133,-0.3269,-0.09552000000000001,-0.05244,-0.22,0.08581
-0.09324,-0.3173,-0.056470000000000006,-0.07502,-0.1801,0.09874
-0.09033,-0.283,-0.06448,-0.0943,-0.1491,0.08261
-0.129,-0.1964,-0.1661,-0.1174,-0.1351,0.009326000000000001
-0.1575,-0.1016,-0.2354,-0.1526,-0.09526,-0.04199
-0.172,-0.046560000000000004,-0.2684,-0.1763,-0.06514,-0.06962
-0.1916,-0.001768,-0.3084,-0.1905,-0.05,-0.09659
-0.2066,0.025480000000000003,-0.334,-0.1976,-0.04141,-0.1112
-0.2169,0.03127,-0.3468,-0.1944,-0.0437,-0.1141
-0.2236,0.002723,-0.358,-0.1679,-0.07425,-0.1098
-0.2307,-0.016669999999999997,-0.3623,-0.1494,-0.09485,-0.1018
-0.2355,-0.02835,-0.3545,-0.1387,-0.1041,-0.08794
-0.2337,-0.08033,-0.3356,-0.1038,-0.1416,-0.060379999999999996
-0.2299,-0.1416,-0.3169,-0.061529999999999994,-0.1875,-0.03094
-0.2253,-0.2016,-0.2985,-0.01913,-0.2329,-0.0023940000000000003
-0.2203,-0.2634,-0.282,0.02609,-0.282,0.025419999999999998
-0.2148,-0.3232,-0.2673,0.07111,-0.3306,0.05148
-0.2767,-0.2923,-0.3425,0.08392999999999999,-0.3808,0.039580000000000004
-0.2817,-0.3487,-0.3429,0.1287,-0.4393,0.059770000000000004
-0.2184,-0.465,-0.2568,0.1962,-0.4746,0.1155
-0.1883,-0.5219,-0.2255,0.2268,-0.494,0.1285
-0.1777,-0.547,-0.2214,0.2483,-0.5118,0.1324
-0.1672,-0.5615,-0.2179,0.2627,-0.5202,0.1344
-0.163,-0.5572,-0.2248,0.2661,-0.5192,0.1285
-0.1651,-0.5342,-0.2403,0.2585,-0.5082,0.1163
-0.1358,-0.5754,-0.218,0.2852,-0.5206,0.1248
-0.1412,-0.5265,-0.2423,0.2611,-0.4898,0.1019
-0.1898,-0.3926,-0.3165,0.1858,-0.426,0.04992
-0.2206,-0.3052,-0.3601,0.1382,-0.3825,0.023280000000000002
-0.2441,-0.2307,-0.394,0.0951,-0.3402,-0.00044880000000000007
-0.272,-0.1512,-0.4303,0.04772,-0.2958,-0.02541
-0.2973,-0.08277999999999999,-0.4599,0.006069,-0.2566,-0.045
-0.3199,-0.026289999999999997,-0.4832,-0.029089999999999998,-0.2238,-0.059820000000000005
-0.3606,0.08199,-0.5306,-0.09805,-0.1596,-0.09444
-0.3771,0.1135,-0.5387,-0.12,-0.1392,-0.09769
-0.3674,0.06575,-0.5102,-0.0897,-0.1659,-0.07139
-0.3642,0.03274,-0.4968,-0.06575,-0.189,-0.05853
-0.3606,0.001375,-0.4834,-0.04306,-0.2101,-0.04603
-0.3508,-0.0448,-0.4621,-0.01047,-0.2397,-0.02822
-0.3379,-0.09714,-0.4393,0.027110000000000002,-0.2736,-0.009992000000000001
-0.3224,-0.1533,-0.4152,0.06783,-0.31,0.008362999999999999
-0.3279,-0.2045,-0.4173,0.1147,-0.3695,0.02306
-0.3156,-0.2596,-0.4008,0.1568,-0.4117,0.03773
-0.2806,-0.3118,-0.3596,0.1912,-0.4263,0.05454
-0.2547,-0.3578,-0.3304,0.2189,-0.4438,0.06446
-0.2357,-0.3948,-0.3105,0.2444,-0.4627,0.07247
-0.2183,-0.4218,-0.2936,0.2627,-0.4741,0.07728
-0.2061,-0.4358,-0.2825,0.2714,-0.4783,0.07867
-0.1986,-0.4377,-0.2763,0.2713,-0.4755,0.07718
-0.1626,-0.4717,-0.2415,0.2893,-0.4738,0.08341
-0.1554,-0.457,-0.2371,0.2759,-0.4546,0.07689
-0.1909,-0.3857,-0.2732,0.2229,-0.4219,0.0571
-0.2127,-0.3322,-0.292,0.1839,-0.3925,0.047889999999999995
-0.2271,-0.2851,-0.3032,0.1461,-0.3596,0.038130000000000004
-0.247,-0.23,-0.3184,0.102,-0.3233,0.02706
-0.2659,-0.1778,-0.3313,0.059739999999999994,-0.2877,0.01734
-0.2837,-0.1292,-0.3421,0.02002,-0.2539,0.00865
-0.2937,-0.1072,-0.3394,0.001387,-0.24,0.0125
-0.3073,-0.07635,-0.3472,-0.02189,-0.2214,0.006534000000000001
-0.3182,-0.03925,-0.3574,-0.05002,-0.1929,-0.006862999999999999
-0.3274,-0.009415,-0.3598,-0.07505,-0.1679,-0.012830000000000001
-0.3319,0.004809000000000001,-0.3584,-0.08482999999999999,-0.1569,-0.015340000000000001
-0.3302,0.006623,-0.3539,-0.08292000000000001,-0.1542,-0.01729
-0.3243,-0.0008263999999999999,-0.3467,-0.07215,-0.1584,-0.018080000000000002
-0.3139,-0.0178,-0.3375,-0.051829999999999994,-0.1699,-0.01799
-0.3533,0.07065,-0.3567,-0.1268,-0.1097,-0.02851
-0.3419,0.05587,-0.3383,-0.1112,-0.1157,-0.02094
-0.2669,-0.09416000000000001,-0.2937,0.0332,-0.2183,-0.007865
-0.2278,-0.1698,-0.2802,0.1156,-0.278,-0.01122
-0.2,-0.2153,-0.2682,0.168,-0.3131,-0.012320000000000001
-0.1668,-0.2694,-0.2546,0.229,-0.354,-0.01288
-0.1404,-0.3077,-0.2457,0.2756,-0.3842,-0.015119999999999998
-0.1195,-0.3329,-0.24,0.3095,-0.405,-0.0178
-0.01846,-0.4739,-0.1903,0.449,-0.4825,-0.020309999999999998
0.009082,-0.4945,-0.1904,0.4805,-0.4948,-0.03452
-0.08587,-0.3296,-0.2425,0.3301,-0.404,-0.03663
-0.1233,-0.2585,-0.257,0.2695,-0.3651,-0.026810000000000004
-0.1416,-0.2133,-0.2662,0.2308,-0.3362,-0.026439999999999998
-0.1793,-0.1393,-0.2813,0.1615,-0.2894,-0.022930000000000002
-0.2128,-0.07422999999999999,-0.2926,0.09921,-0.2471,-0.01841
-0.2457,-0.01278,-0.3019,0.038669999999999996,-0.2063,-0.013359999999999999
-0.2997,0.042769999999999996,-0.3475,-0.001468,-0.2025,-0.02
-0.3281,0.09122999999999999,-0.3489,-0.05492999999999999,-0.1678,-0.01124
-0.335,0.128,-0.3291,-0.1004,-0.124,0.0001729
-0.341,0.1468,-0.3168,-0.1303,-0.09965,0.004065999999999999
-0.3419,0.1533,-0.3029,-0.145,-0.08703999999999999,0.010409999999999999
-0.3402,0.151,-0.2926,-0.1481,-0.08496000000000001,0.01291
-0.3338,0.1398,-0.2815,-0.1415,-0.0902,0.014240000000000001
-0.3225,0.1197,-0.2705,-0.1247,-0.1032,0.01375
-0.352,0.1506,-0.2924,-0.1563,-0.09332,0.00343
-0.3352,0.1265,-0.2722,-0.1405,-0.1027,0.00731
-0.2794,0.04028,-0.2434,-0.050980000000000004,-0.1615,0.004787
-0.2388,-0.02469,-0.2322,0.018869999999999998,-0.2118,-0.008471
-0.2027,-0.07706,-0.2185,0.07254,-0.2479,-0.01732
-0.1696,-0.1273,-0.2103,0.1262,-0.2867,-0.028069999999999998
-0.1424,-0.1673,-0.2052,0.1683,-0.3182,-0.038560000000000004
-0.1217,-0.1966,-0.2025,0.1977,-0.3419,-0.04796
-0.08876,-0.2154,-0.1655,0.1985,-0.3282,-0.040839999999999994
-0.07703,-0.226,-0.1629,0.2052,-0.335,-0.04678
-0.08669,-0.2284,-0.1867,0.2087,-0.3553,-0.06072999999999999
-0.1057,-0.2077,-0.2016,0.1843,-0.3518,-0.06164
-0.1277,-0.1801,-0.2123,0.1465,-0.3381,-0.06065
-0.1523,-0.149,-0.2213,0.1023,-0.3197,-0.05725
-0.1811,-0.1128,-0.2296,0.05075,-0.2969,-0.0516
-0.2126,-0.07382999999999999,-0.2369,-0.005495,-0.2711,-0.044219999999999995
-0.2697,-0.03106,-0.279,-0.05055,-0.2761,-0.04503
-0.3102,0.01055,-0.2904,-0.111,-0.2534,-0.03595
-0.324,0.04687,-0.2687,-0.1748,-0.2039,-0.01991
-0.3413,0.07331,-0.258,-0.2283,-0.1708,-0.01225
-0.3615,0.09638,-0.2545,-0.2704,-0.1499,-0.004763
-0.3767,0.113,-0.2513,-0.3024,-0.1348,-0.0003256
-0.387,0.1226,-0.2485,-0.3238,-0.1263,0.001668
-0.3917,0.125,-0.2464,-0.3334,-0.1249,0.0007242
-0.406,0.1291,-0.237,-0.3468,-0.1318,0.018969999999999997
-0.3992,0.1132,-0.2394,-0.3259,-0.1525,0.01108
-0.3607,0.07482,-0.2474,-0.2667,-0.1798,-0.02531
-0.348,0.06209,-0.249,-0.2512,-0.1871,-0.040060000000000005
-0.3326,0.04445,-0.2511,-0.2243,-0.2046,-0.05297
-0.3073,0.01793,-0.2555,-0.1817,-0.2287,-0.07305
-0.2827,-0.006731999999999999,-0.2598,-0.1406,-0.2517,-0.09178
-0.2576,-0.0306,-0.2644,-0.0991,-0.2742,-0.1099
-0.1944,-0.07236000000000001,-0.2551,-0.03755,-0.2812,-0.1478
-0.1532,-0.1002,-0.2493,0.008374,-0.2926,-0.1674
-0.1964,-0.07112,-0.2673,-0.02487,-0.3001,-0.1471
-0.1977,-0.07285,-0.2809,-0.0017519999999999999,-0.3232,-0.1461
-0.1839,-0.08139,-0.2856,0.022969999999999997,-0.3348,-0.1525
-0.1902,-0.07252,-0.2898,0.01818,-0.3342,-0.1461
-0.1974,-0.0601,-0.2919,0.010709999999999999,-0.3299,-0.1363
-0.2078,-0.0451,-0.2915,-0.005157,-0.3201,-0.1238
-0.2048,-0.04777,-0.2982,0.01229,-0.3324,-0.1215
-0.2189,-0.02975,-0.2981,-0.008502,-0.3199,-0.1075
-0.2526,0.01196,-0.286,-0.07357999999999999,-0.2783,-0.07472000000000001
-0.2766,0.04067,-0.2711,-0.1232,-0.2453,-0.04489
-0.296,0.06362000000000001,-0.2585,-0.1609,-0.2199,-0.018969999999999997
-0.3155,0.08569,-0.246,-0.1975,-0.1954,0.0064459999999999995
-0.331,0.1033,-0.2331,-0.227,-0.1745,0.02965
-0.342,0.1162,-0.2205,-0.2487,-0.1576,0.04986
-0.3495,0.1277,-0.1842,-0.2817,-0.131,0.09026
-0.3439,0.1262,-0.1691,-0.2793,-0.1248,0.1028
-0.3251,0.1113,-0.1814,-0.2374,-0.1416,0.08115
-0.3221,0.1107,-0.1792,-0.2286,-0.1409,0.08331000000000001
-0.3104,0.104,-0.1715,-0.2122,-0.1424,0.08516
-0.2897,0.09059,-0.1677,-0.1812,-0.1502,0.07778
-0.2667,0.0759,-0.1637,-0.1479,-0.1586,0.06945
-0.2405,0.05923,-0.1601,-0.1107,-0.1685,0.05892000000000001
-0.2177,0.048310000000000006,-0.1741,-0.07274,-0.1767,0.029789999999999997
-0.1964,0.03785,-0.1682,-0.04897,-0.1772,0.02305
-0.1754,0.023530000000000002,-0.1467,-0.029639999999999996,-0.1798,0.03706
-0.1378,-6.672e-05,-0.1437,0.02249,-0.1972,0.02163
-0.109,-0.0159,-0.1409,0.058339999999999996,-0.2045,0.009493000000000001
-0.08801,-0.02645,-0.1343,0.08097,-0.2065,0.0063869999999999994
-0.07042999999999999,-0.034210000000000004,-0.1282,0.09811,-0.206,0.0046159999999999994
-0.05851,-0.037989999999999996,-0.1212,0.1062,-0.2016,0.006837
-0.07877999999999999,-0.01761,-0.1176,0.06788,-0.1763,0.02051
-0.08531,-0.008833,-0.104,0.044489999999999995,-0.1568,0.03812
-0.06684,-0.02111,-0.08638,0.058370000000000005,-0.1563,0.04944
-0.05515,-0.02597,-0.08441,0.0721,-0.1589,0.04808
-0.059579999999999994,-0.02012,-0.07797,0.0587,-0.148,0.058410000000000004
-0.06662,-0.0133,-0.06672,0.0388,-0.1339,0.0748
-0.07686,-0.0047350000000000005,-0.05566,0.01484,-0.1186,0.0924
-0.08943999999999999,0.004738,-0.04433,-0.011890000000000001,-0.1029,0.1112
-0.1213,0.008838,-0.09658,0.01805,-0.16,0.1038
-0.1491,0.02075,-0.1128,0.0001881,-0.1673,0.1094
-0.1413,0.035269999999999996,-0.05599,-0.0592,-0.09756000000000001,0.1406
-0.1416,0.038169999999999996,-0.012,-0.1135,-0.0492,0.1648
-0.1517,0.044680000000000004,0.0068980000000000005,-0.1468,-0.027489999999999997,0.1823
-0.1526,0.04743,0.02394,-0.1683,-0.008206,0.1908
-0.1501,0.04774,0.035930000000000004,-0.1804,0.004688,0.1931
-0.1435,0.04596,0.0417,-0.181,0.010920000000000001,0.1879
-0.1489,0.049319999999999996,0.08586,-0.2268,0.044610000000000004,0.2245
-0.1294,0.0418,0.09838,-0.2165,0.05082,0.2178
-0.08282,0.02181,0.05185,-0.1261,0.010620000000000001,0.141
-0.06446,0.01805,0.02496,-0.08434,-0.00823,0.1026
-0.042319999999999997,0.01212,0.0135,-0.052629999999999996,-0.0168,0.07466
-0.012790000000000001,0.003592,-0.005156,-0.006998999999999999,-0.030889999999999997,0.03608
0.01356,-0.002918,-0.021419999999999998,0.03244,-0.04167,0.002215
0.03801,-0.008345,-0.03556,0.06746,-0.049819999999999996,-0.02802
0.1102,-0.03343,0.04226,0.07056,0.0071319999999999995,-0.01587
0.163,-0.04778,0.06763,0.1003,0.028439999999999997,-0.03199
0.1273,-0.03155,-0.0279,0.1425,-0.035089999999999996,-0.08723
0.08822999999999999,-0.008112000000000001,-0.07375,0.1472,-0.06151,-0.08951
0.08147,-0.001083,-0.07434,0.1406,-0.055810000000000005,-0.08251
0.0628,0.009578,-0.08442999999999999,0.1311,-0.057120000000000004,-0.07451
0.042319999999999997,0.019780000000000002,-0.08662,0.114,-0.05314,-0.05877
0.02034,0.02901,-0.08317000000000001,0.09129,-0.04583,-0.03764
0.0275,0.03132,-0.117,0.1291,-0.06464,-0.06955
0.006770999999999999,0.03837,-0.1122,0.1067,-0.05685,-0.04948
-0.0594,0.055279999999999996,-0.057139999999999996,-0.0009786,-0.015369999999999998,0.04696
-0.08788,0.05712999999999999,-0.020059999999999998,-0.05312000000000001,0.008245,0.09979
-0.1038,0.05657,0.00329,-0.08054,0.02196,0.1315
-0.1241,0.0567,0.02845,-0.1135,0.03607,0.1672
-0.1355,0.053860000000000005,0.049460000000000004,-0.1336,0.04593,0.1926
-0.1403,0.04925,0.06615,-0.1431,0.05209,0.209
-0.1906,0.062020000000000006,0.04585,-0.1679,0.034910000000000004,0.2254
-0.2031,0.060039999999999996,0.04195,-0.1681,0.025580000000000002,0.2285
-0.136,0.03379,0.08021,-0.123,0.04355,0.2133
-0.08047,0.01349,0.08888,-0.07482,0.04679,0.1743
-0.04659,0.002106,0.08277000000000001,-0.033280000000000004,0.04018,0.141
-0.003856,-0.01157,0.0804,0.01291,0.03657,0.1052
0.03698,-0.02343,0.0739,0.05892000000000001,0.031639999999999995,0.06734
0.07559,-0.03379,0.06596,0.1028,0.02677,0.03045
0.08821,-0.03284,0.04892,0.1222,0.02495,-0.0009515000000000001
0.1078,-0.0384,0.0461,0.141,0.026039999999999997,-0.02019
0.1516,-0.054439999999999995,0.05123,0.1833,0.0232,-0.04211
0.1897,-0.06175,0.03905,0.2262,0.01739,-0.07933
0.2081,-0.06537000000000001,0.03398,0.2434,0.01814,-0.09734
0.2206,-0.06976,0.035769999999999996,0.2511,0.02115,-0.1035
